2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_assign.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_app_tools.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_emit_ui_coverage.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_handoff_equivalence.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_load_skill.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_answer_user_prompt.py: Copied (new)
2026/08/05 22:40:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_handoff.py: Copied (new)
2026/08/05 22:40:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_models.py: Copied (new)
2026/08/05 22:40:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_terminal_cleanup.py: Copied (new)
2026/08/05 22:40:49 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_send_message.py: Copied (new)
2026/08/05 22:40:49 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_utils.py: Copied (new)
2026/08/05 22:40:49 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_resolve_child_allowed_tools.py: Copied (new)
2026/08/05 22:40:50 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/clients/database.py: Copied (new)
2026/08/05 22:40:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_workflow_tools.py: Copied (new)
2026/08/05 22:40:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/test_workflow_return.py: Copied (new)
2026/08/05 22:40:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-monitor/config.json: Copied (new)
2026/08/05 22:40:53 INFO  : hive_exploracao/aws_cli_orchestrator/skills/mcp-apps-builder/SKILL.md: Copied (new)
2026/08/05 22:40:53 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-monitor/sqs-monitor-agent.md: Copied (new)
2026/08/05 22:40:54 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/.gitignore: Copied (new)
2026/08/05 22:40:54 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/README.md: Copied (new)
2026/08/05 22:40:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/pyproject.toml: Copied (new)
2026/08/05 22:40:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/uv.lock: Copied (new)
2026/08/05 22:40:55 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/clients/tmux.py: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/design-tokens-parity.test.ts: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/gesture.test.tsx: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/component.test.tsx: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/integration.test.tsx: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/hostActions.test.tsx: Copied (new)
2026/08/05 22:40:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/layout.test.tsx: Copied (new)
2026/08/05 22:40:57 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/mockHost.ts: Copied (new)
2026/08/05 22:40:57 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/lifecycle.test.tsx: Copied (new)
2026/08/05 22:40:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/models/__init__.py: Copied (new)
2026/08/05 22:40:59 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/setup.ts: Copied (new)
2026/08/05 22:40:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/models/test_opencode_agent.py: Copied (new)
2026/08/05 22:41:00 INFO  : hive_exploracao/aws_cli_orchestrator/test/models/test_skill.py: Copied (new)
2026/08/05 22:41:00 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/providers/test_memory_provider.py: Copied (new)
2026/08/05 22:41:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/models/test_session.py: Copied (new)
2026/08/05 22:41:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/models/test_workflow.py: Copied (new)
2026/08/05 22:41:04 INFO  :    17.726 MiB / 26.389 MiB, 67%, 21.965 KiB/s, ETA 6m43s (xfr#155/588)
2026/08/05 22:41:38 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/widget.py: Copied (new)
2026/08/05 22:41:40 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-send/sqs-send-agent.md: Copied (new)
2026/08/05 22:41:40 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-send/config.json: Copied (new)
2026/08/05 22:41:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/apps.py: Copied (new)
2026/08/05 22:41:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/__init__.py: Copied (new)
2026/08/05 22:41:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/sep2133.py: Copied (new)
2026/08/05 22:41:42 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/providers/__init__.py: Copied (new)
2026/08/05 22:41:42 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/main.py: Copied (new)
2026/08/05 22:41:42 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/__init__.py: Copied (new)
2026/08/05 22:41:43 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/test/test_fleet.sh: Copied (new)
2026/08/05 22:41:43 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/test/test_render_mcp_config.sh: Copied (new)
2026/08/05 22:41:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/ops_mcp_server/__init__.py: Copied (new)
2026/08/05 22:41:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/providers/test_stub_provider.py: Copied (new)
2026/08/05 22:41:45 INFO  : hive_exploracao/aws_cli_orchestrator/test/ops_mcp_server/conftest.py: Copied (new)
2026/08/05 22:41:45 INFO  : hive_exploracao/aws_cli_orchestrator/test/ops_mcp_server/test_read_session_output.py: Copied (new)
2026/08/05 22:41:45 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/README.md: Copied (new)
2026/08/05 22:41:45 INFO  : hive_exploracao/aws_cli_orchestrator/test/ops_mcp_server/test_server.py: Copied (new)
2026/08/05 22:41:46 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/sinks/__init__.py: Copied (new)
2026/08/05 22:41:47 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/env.template: Copied (new)
2026/08/05 22:41:47 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/pyproject.toml: Copied (new)
2026/08/05 22:41:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/sinks/test_obsidian_sink.py: Copied (new)
2026/08/05 22:41:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/sinks/test_graphml_sink.py: Copied (new)
2026/08/05 22:41:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/sinks/test_okf_sink.py: Copied (new)
2026/08/05 22:41:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/__init__.py: Copied (new)
2026/08/05 22:41:49 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/cache.py: Copied (new)
2026/08/05 22:41:50 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/stepfunction/config.json: Copied (new)
2026/08/05 22:41:50 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/models.py: Copied (new)
2026/08/05 22:41:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/app/__init__.py: Copied (new)
2026/08/05 22:41:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/app/config.py: Copied (new)
2026/08/05 22:41:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/app/client.py: Copied (new)
2026/08/05 22:41:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/app/main.py: Copied (new)
2026/08/05 22:41:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/stepfunction/stepfunction-agent.md: Copied (new)
2026/08/05 22:41:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/__init__.py: Copied (new)
2026/08/05 22:41:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/test_package.py: Copied (new)
2026/08/05 22:41:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/test_events.py: Copied (new)
2026/08/05 22:41:53 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/test_base.py: Copied (new)
2026/08/05 22:41:54 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/test_registry.py: Copied (new)
2026/08/05 22:41:54 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/test/__snapshots__/layout.test.tsx.snap: Copied (new)
2026/08/05 22:41:56 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/static/topology.css: Copied (new)
2026/08/05 22:41:56 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/static/topology.html: Copied (new)
2026/08/05 22:41:56 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ext_apps/static/topology.js: Copied (new)
2026/08/05 22:41:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/mcp_server/app_tools.py: Copied (new)
2026/08/05 22:41:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/mcp_server/__init__.py: Copied (new)
2026/08/05 22:41:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/mcp_server/models.py: Copied (new)
2026/08/05 22:41:58 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/mcp_server/utils.py: Copied (new)
2026/08/05 22:41:59 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/a0/59c56839b970ee7ede7f05fc907778a73ba8d4: Copied (new)
2026/08/05 22:41:59 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/mcp_server/server.py: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/fleet.js: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/follow.js: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/ansi.js: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/console.js: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/poller.js: Copied (new)
2026/08/05 22:42:01 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/package.json: Copied (new)
2026/08/05 22:42:04 INFO  :    18.003 MiB / 26.420 MiB, 68%, 9.482 KiB/s, ETA 15m8s (xfr#208/588)
2026/08/05 22:42:36 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/wall.js: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/config.py: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/index.html: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/app.js: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/__init__.py: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/style.css: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/schedule.js: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/screen.js: Copied (new)
2026/08/05 22:42:38 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/env.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/install.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/launch.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/info.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/memory.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/init.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/mcp_server.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/schedule.py: Copied (new)
2026/08/05 22:42:40 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/profile.py: Copied (new)
2026/08/05 22:42:41 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/session.py: Copied (new)
2026/08/05 22:42:41 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/skills.py: Copied (new)
2026/08/05 22:42:41 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/update.py: Copied (new)
2026/08/05 22:42:41 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/shutdown.py: Copied (new)
2026/08/05 22:42:42 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/terminal.py: Copied (new)
2026/08/05 22:42:44 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli/commands/workflow.py: Copied (new)
2026/08/05 22:42:44 INFO  : hive_exploracao/aws_cli_orchestrator/skills/vendor/ext-apps/NOTICE: Copied (new)
2026/08/05 22:42:46 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/__init__.py: Copied (new)
2026/08/05 22:42:46 INFO  : hive_exploracao/aws_cli_orchestrator/skills/vendor/ext-apps/README.md: Copied (new)
2026/08/05 22:42:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/flow.py: Copied (new)
2026/08/05 22:42:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/copilot_agent.py: Copied (new)
2026/08/05 22:42:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/inbox.py: Copied (new)
2026/08/05 22:42:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/agent_profile.py: Copied (new)
2026/08/05 22:42:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/memory.py: Copied (new)
2026/08/05 22:42:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/opencode_agent.py: Copied (new)
2026/08/05 22:42:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/provider.py: Copied (new)
2026/08/05 22:42:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/skill.py: Copied (new)
2026/08/05 22:42:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/terminal.py: Copied (new)
2026/08/05 22:42:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/session.py: Copied (new)
2026/08/05 22:42:49 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/workflow.py: Copied (new)
2026/08/05 22:42:49 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/kiro_agent.py: Copied (new)
2026/08/05 22:42:49 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/models/workflow_runtime.py: Copied (new)
2026/08/05 22:42:51 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/cao_discord/__init__.py: Copied (new)
2026/08/05 22:42:54 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/a5/11f1c77944c152b975f56dda90563341e58e85: Copied (new)
2026/08/05 22:42:54 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/cao_discord/plugin.py: Copied (new)
2026/08/05 22:42:54 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/providers/__init__.py: Copied (new)
2026/08/05 22:42:55 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/providers/base.py: Copied (new)
2026/08/05 22:42:55 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/providers/memory.py: Copied (new)
2026/08/05 22:42:55 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/providers/stub.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/__init__.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/README.md: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/conftest.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_antigravity_cli_unit.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_base_provider.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_claude_code_coverage.py: Copied (new)
2026/08/05 22:42:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_claude_code_unit.py: Copied (new)
2026/08/05 22:42:57 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_codex_provider_unit.py: Copied (new)
2026/08/05 22:42:58 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_container_wrapped.py: Copied (new)
2026/08/05 22:42:58 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_cursor_cli_unit.py: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/systemd/fleet-panel.service.example: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_hermes_provider_unit.py: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_kiro_cli_integration.py: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_copilot_cli_unit.py: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_kiro_cli_unit.py: Copied (new)
2026/08/05 22:42:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_kimi_session.py: Copied (new)
2026/08/05 22:43:00 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_kimi_cli_unit.py: Copied (new)
2026/08/05 22:43:00 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_memory_injection.py: Copied (new)
2026/08/05 22:43:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_mock_cli_unit.py: Copied (new)
2026/08/05 22:43:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_native_status_shared.py: Copied (new)
2026/08/05 22:43:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_opencode_cli_unit.py: Copied (new)
2026/08/05 22:43:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_mock_cli_coverage.py: Copied (new)
2026/08/05 22:43:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_provider_manager_unit.py: Copied (new)
2026/08/05 22:43:03 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_provider_init_timeout.py: Copied (new)
2026/08/05 22:43:04 INFO  :    18.922 MiB / 26.557 MiB, 71%, 35.150 KiB/s, ETA 3m42s (xfr#278/588)
2026/08/05 22:43:34 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_startup_prompt_idle_gap.py: Copied (new)
2026/08/05 22:43:49 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_permission_prompt_detection.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ops_mcp_server/models.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ops_mcp_server/__init__.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/scripts/__init__.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/ops_mcp_server/server.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/__init__.py: Copied (new)
2026/08/05 22:43:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/providers/test_tmux_working_directory.py: Copied (new)
2026/08/05 22:43:51 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/test_codex_memory.py: Copied (new)
2026/08/05 22:43:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/test_claude_code_memory.py: Copied (new)
2026/08/05 22:43:53 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/b4/ef7118f3e2e31fb2388f9c8fb3ee524c9927f2: Copied (new)
2026/08/05 22:43:53 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/test_event_log_publisher.py: Copied (new)
2026/08/05 22:43:53 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/test_kiro_cli_memory.py: Copied (new)
2026/08/05 22:43:54 INFO  : hive_exploracao/aws_cli_orchestrator/test/plugins/builtin/test_mcp_apps.py: Copied (new)
2026/08/05 22:43:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/tests/__init__.py: Copied (new)
2026/08/05 22:43:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/cao-discord/tests/test_plugin.py: Copied (new)
2026/08/05 22:43:56 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/sinks/__init__.py: Copied (new)
2026/08/05 22:43:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/sinks/base.py: Copied (new)
2026/08/05 22:43:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/sinks/graphml.py: Copied (new)
2026/08/05 22:43:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/sinks/okf.py: Copied (new)
2026/08/05 22:43:57 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/graph/sinks/obsidian.py: Copied (new)
2026/08/05 22:43:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/conftest.py: Copied (new)
2026/08/05 22:43:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/__init__.py: Copied (new)
2026/08/05 22:43:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/fixture_fleet.json: Copied (new)
2026/08/05 22:43:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/test_api.py: Copied (new)
2026/08/05 22:43:59 INFO  : hive_exploracao/aws_cli_orchestrator/test/security/__init__.py: Copied (new)
2026/08/05 22:44:00 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/test_client.py: Copied (new)
2026/08/05 22:44:01 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/plugins/base.py: Copied (new)
2026/08/05 22:44:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/security/test_auth.py: Copied (new)
2026/08/05 22:44:02 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/plugins/events.py: Copied (new)
2026/08/05 22:44:03 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/plugins/__init__.py: Copied (new)
2026/08/05 22:44:04 INFO  :    19.257 MiB / 26.677 MiB, 72%, 8.701 KiB/s, ETA 14m33s (xfr#309/588)
2026/08/05 22:44:29 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/test/test_config.py: Copied (new)
2026/08/05 22:44:32 INFO  : hive_exploracao/aws_cli_orchestrator/skills/vendor/ext-apps/add-app-to-server/SKILL.md: Copied (new)
2026/08/05 22:44:36 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/c6/43bb68afa3f1b9b05c33edb5ad99218919971d: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/__init__.py: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/plugins/registry.py: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/schedule.test.js: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/follow.test.js: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/poller.test.js: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/fleet.test.js: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/wall.test.js: Copied (new)
2026/08/05 22:44:48 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/panel/static/test/ansi.test.js: Copied (new)
2026/08/05 22:44:49 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_audit_log.py: Copied (new)
2026/08/05 22:44:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_agent_scaffold.py: Copied (new)
2026/08/05 22:44:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_bm25_search.py: Copied (new)
2026/08/05 22:44:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_config_service.py: Copied (new)
2026/08/05 22:44:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_cleanup_service.py: Copied (new)
2026/08/05 22:44:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/services/test_agent_step.py: Copied (new)
